Date,Strategy,Case,Stock Cap,Concentration Penalty,US Assets,TH Assets,Max Single Stock Weight,Top 5 Stock Weight,Top 10 Stock Weight,Stock HHI,Effective Stock Count,US Max Single Stock Weight,US Top 5 Stock Weight,US Stock HHI,US Effective Stock Count,TH Max Single Stock Weight,TH Top 5 Stock Weight,TH Stock HHI,TH Effective Stock Count
2008-04-21,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-04-22,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-04-23,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-04-24,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-04-25,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-04-28,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-04-29,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-04-30,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999975,0.3999999999999972,0.6999999999999956,0.05319093223950786,18.800196911330772,0.0799999999999994,0.38974521614300817,0.030547623487276694,32.73577076843661,0.07999999999999975,0.29999999999999843,0.022643308752231167,44.163157025426536
2008-05-01,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-02,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-05,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-06,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-07,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-08,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-09,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-12,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-13,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-14,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-15,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-16,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-19,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-20,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-21,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-22,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-23,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-26,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-27,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-28,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-29,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-05-30,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999996,0.3999999999999998,0.6999999999999995,0.05479999999999992,18.24817518248178,0.07999999999999996,0.3999999999999998,0.05479999999999992,18.24817518248178,0.0,0.0,0.0,
2008-06-02,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999993,0.39999999999999963,0.6999999999999998,0.054799999999999904,18.248175182481784,0.07999999999999993,0.39999999999999963,0.054799999999999904,18.248175182481784,0.0,0.0,0.0,
2008-06-03,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999993,0.39999999999999963,0.6999999999999998,0.054799999999999904,18.248175182481784,0.07999999999999993,0.39999999999999963,0.054799999999999904,18.248175182481784,0.0,0.0,0.0,
2008-06-04,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999993,0.39999999999999963,0.6999999999999998,0.054799999999999904,18.248175182481784,0.07999999999999993,0.39999999999999963,0.054799999999999904,18.248175182481784,0.0,0.0,0.0,
2008-06-05,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999993,0.39999999999999963,0.6999999999999998,0.054799999999999904,18.248175182481784,0.07999999999999993,0.39999999999999963,0.054799999999999904,18.248175182481784,0.0,0.0,0.0,
2008-06-06,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999993,0.39999999999999963,0.6999999999999998,0.054799999999999904,18.248175182481784,0.07999999999999993,0.39999999999999963,0.054799999999999904,18.248175182481784,0.0,0.0,0.0,
2008-06-09,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-10,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.07999999999999993,0.39999999999999963,0.6999999999999998,0.054799999999999904,18.248175182481784,0.07999999999999993,0.39999999999999963,0.054799999999999904,18.248175182481784,0.0,0.0,0.0,
2008-06-11,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-12,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-13,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-16,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-17,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-18,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-19,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-20,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-23,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-24,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-25,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-26,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-27,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-06-30,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999966,0.19999999999999982,0.3499999999999999,0.013699999999999976,72.99270072992714,0.039999999999999966,0.19999999999999982,0.013699999999999976,72.99270072992714,0.0,0.0,0.0,
2008-07-01,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999945,0.19999999999999973,0.35000000000000003,0.013699999999999959,72.99270072992722,0.039999999999999945,0.19999999999999973,0.013699999999999959,72.99270072992722,0.0,0.0,0.0,
2008-07-02,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999945,0.19999999999999973,0.35000000000000003,0.013699999999999959,72.99270072992722,0.039999999999999945,0.19999999999999973,0.013699999999999959,72.99270072992722,0.0,0.0,0.0,
2008-07-03,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets30 + daily exposure,Baseline,0.08,0.02,30,30,0.039999999999999945,0.19999999999999973,0.35000000000000003,0.013699999999999959,72.99270072992722,0.039999999999999945,0.19999999999999973,0.013699999999999959,72.99270072992722,0.0,0.0,0.0,
