Total Return,CAGR,Annual Vol,Sharpe,Sortino,Max Drawdown,Hit Rate,Strategy,Equity Weight,Gold Weight,BTC Weight,DD Window,Warn Drawdown,Crash Drawdown,Warn Exposure,Crash Exposure,Recovery Drawdown,Panic Drawdown,Panic MA Period,Panic Momentum Period,Start,End,Average Gold Weight,Average Cash / Reduced Exposure Weight,Gold Reduced Days,Gold Zero Days
21.816575351775185,0.17002913368496753,0.14499313353208446,0.9491944736194142,1.3694983903788227,-0.20722012498932452,0.5404543642885612,Gold25 crash DD252 warn-15%/exp50% crash-15%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.5,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22407352062163777,0.13164923291492334,917,124
21.816575351775185,0.17002913368496753,0.14499313353208446,0.9491944736194142,1.3694983903788227,-0.20722012498932452,0.5404543642885612,Gold25 crash DD252 warn-15%/exp75% crash-15%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.75,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22407352062163777,0.13164923291492334,917,124
21.816575351775185,0.17002913368496753,0.14499313353208446,0.9491944736194142,1.3694983903788227,-0.20722012498932452,0.5404543642885612,Gold25 crash DD252 warn-15%/exp50% crash-18%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.18,0.5,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22407352062163777,0.13164923291492334,917,124
21.816575351775185,0.17002913368496753,0.14499313353208446,0.9491944736194142,1.3694983903788227,-0.20722012498932452,0.5404543642885612,Gold25 crash DD252 warn-15%/exp50% crash-20%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.2,0.5,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22407352062163777,0.13164923291492334,917,124
21.57152235207288,0.169394950747769,0.14431903103272756,0.9491939773854253,1.3685265220601306,-0.19993226371667505,0.5412514946193703,Gold25 crash DD252 warn-15%/exp50% crash-18%/exp25% recover-10% no panic,0.65,0.25,0.1,252,-0.15,-0.18,0.5,0.25,-0.1,,,,2006-12-29,2026-04-29,0.21944112372982666,0.13628162980673444,917,0
20.969282115725232,0.16780816637642793,0.14265868974088466,0.9490496054986433,1.3612943228075565,-0.19307135541735176,0.543244320446393,Gold25 crash DD252 warn-10%/exp50% crash-18%/exp25% recover-8% no panic,0.65,0.25,0.1,252,-0.1,-0.18,0.5,0.25,-0.08,,,,2006-12-29,2026-04-29,0.1972629009762901,0.158459852560271,1776,0
21.448192436738573,0.16907330219540206,0.1440100874611254,0.9490110909834408,1.362316796273845,-0.20177379010662755,0.5376644081307294,Gold25 crash DD126 warn-10%/exp75% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.1,-0.15,0.75,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.21150876668659097,0.14421398684997014,1590,21
22.2901854185553,0.17123668506831535,0.14634374908054576,0.9488313719801829,1.3706467179181487,-0.20839901368838065,0.5396572339577521,Gold25 crash DD126 warn-15%/exp50% crash-25%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.25,0.5,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2349073520621638,0.12081540147439733,473,133
22.2901854185553,0.17123668506831535,0.14634374908054576,0.9488313719801829,1.3706467179181487,-0.20839901368838065,0.5396572339577521,Gold25 crash DD126 warn-15%/exp50% crash-25%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.25,0.5,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2349073520621638,0.12081540147439733,473,133
21.062393173427964,0.1680561755004235,0.14296237360293262,0.9488224207381685,1.360930849005225,-0.19307135541735176,0.5428457552809884,Gold25 crash DD252 warn-10%/exp50% crash-20%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.2,0.5,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.1983711894799761,0.157351564056585,1776,124
21.451755572087983,0.16908261849178685,0.14413026860958286,0.9483949846152753,1.3659244984379377,-0.19602991585041574,0.5412514946193703,Gold25 crash DD252 warn-12%/exp75% crash-18%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.18,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2170502092050209,0.1386725443315402,1282,124
21.329803891169796,0.16876295810950448,0.14379264489847204,0.9483774516827703,1.3659499270718183,-0.193071355417352,0.5414507772020726,Gold25 crash DD252 warn-15%/exp50% crash-15%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.5,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.21031330942418808,0.14540944411237303,1021,124
21.329803891169796,0.16876295810950448,0.14379264489847204,0.9483774516827703,1.3659499270718183,-0.193071355417352,0.5414507772020726,Gold25 crash DD252 warn-15%/exp75% crash-15%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.75,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.21031330942418808,0.14540944411237303,1021,124
21.512892680072095,0.169242251299196,0.14430674905932203,0.9483571457091797,1.3672515562673144,-0.19993226371667505,0.5412514946193703,Gold25 crash DD252 warn-15%/exp50% crash-18%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.18,0.5,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2193165969316597,0.1364061566049014,917,10
21.34913571192522,0.16881374120201165,0.14385313636593883,0.9483427205514199,1.3625536362228847,-0.19307135541735188,0.5398565165404544,Gold25 crash DD126 warn-12%/exp50% crash-15%/exp25% recover-5% no panic,0.65,0.25,0.1,126,-0.12,-0.15,0.5,0.25,-0.05,,,,2006-12-29,2026-04-29,0.21007670850767085,0.14564604502889025,1233,0
21.34913571192522,0.16881374120201165,0.14385313636593883,0.9483427205514199,1.3625536362228847,-0.19307135541735188,0.5398565165404544,Gold25 crash DD126 warn-12%/exp50% crash-15%/exp25% recover-5% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.5,0.25,-0.05,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.21007670850767085,0.14564604502889025,1233,0
20.912216766545605,0.16765567412996263,0.14264625892927962,0.9482040104024161,1.3600103549293225,-0.1930713554173521,0.543244320446393,Gold25 crash DD252 warn-10%/exp50% crash-18%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.18,0.5,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.19713837417812313,0.15858437935843797,1776,10
21.602408749038936,0.16947524212280474,0.14459481683587136,0.9481329819589357,1.3671563813703589,-0.2079011795943031,0.5408529294539657,Gold25 crash DD252 warn-15%/exp50% crash-20%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.2,0.5,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22031281131699543,0.13540994221956568,917,124
21.148317109466007,0.16828416070744256,0.1433429489749077,0.9480462483562017,1.3605571725840817,-0.1960637717155247,0.5422479075328817,Gold25 crash DD252 warn-10%/exp50% crash-15%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.15,0.5,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2026798166965531,0.153042936840008,1776,124
21.148317109466007,0.16828416070744256,0.1433429489749077,0.9480462483562017,1.3605571725840817,-0.1960637717155247,0.5422479075328817,Gold25 crash DD252 warn-10%/exp50% crash-18%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.18,0.5,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2026798166965531,0.153042936840008,1776,124
21.148317109466007,0.16828416070744256,0.1433429489749077,0.9480462483562017,1.3605571725840817,-0.1960637717155247,0.5422479075328817,Gold25 crash DD252 warn-10%/exp50% crash-20%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.2,0.5,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2026798166965531,0.153042936840008,1776,124
21.83090744588192,0.1700660237732663,0.14532771633988248,0.947560914841895,1.3659157225323153,-0.2176213627126875,0.5412514946193703,Gold25 crash DD252 warn-12%/exp75% crash-25%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.25,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22363767682805338,0.1320850767085077,1282,265
21.516811059577016,0.1692524683874872,0.14450209415663004,0.9473313379167366,1.3659181967569969,-0.20010273811415913,0.5414507772020726,Gold25 crash DD252 warn-15%/exp75% crash-18%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.18,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22159543733811515,0.13412731619844595,917,124
21.712427163300188,0.1697603985323508,0.14505529080820145,0.9472655555659951,1.3644343862041548,-0.2115320068800245,0.5398565165404544,Gold25 crash DD126 warn-12%/exp75% crash-15%/exp25% recover-8% no panic,0.65,0.25,0.1,126,-0.12,-0.15,0.75,0.25,-0.08,,,,2006-12-29,2026-04-29,0.2243972902968719,0.13132546323968922,964,0
21.712427163300188,0.1697603985323508,0.14505529080820145,0.9472655555659951,1.3644343862041548,-0.2115320068800245,0.5398565165404544,Gold25 crash DD126 warn-12%/exp75% crash-15%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.75,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2243972902968719,0.13132546323968922,964,0
21.753742053151054,0.169867143749459,0.1452433828375031,0.9468546848236408,1.364609368260383,-0.2040817806477525,0.5396572339577521,Gold25 crash DD126 warn-12%/exp50% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,126,-0.12,-0.15,0.5,0.25,-0.1,,,,2006-12-29,2026-04-29,0.2250572823271568,0.1306654712094043,765,0
21.753742053151054,0.169867143749459,0.1452433828375031,0.9468546848236408,1.364609368260383,-0.2040817806477525,0.5396572339577521,Gold25 crash DD126 warn-12%/exp50% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.5,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2250572823271568,0.1306654712094043,765,0
20.724638520192045,0.167151748897592,0.14240251128657483,0.946549046469354,1.3565404543942639,-0.193071355417352,0.5430450378636907,Gold25 crash DD252 warn-10%/exp50% crash-15%/exp25% recover-8% no panic,0.65,0.25,0.1,252,-0.1,-0.15,0.5,0.25,-0.08,,,,2006-12-29,2026-04-29,0.19305389519824667,0.16266885833831443,1776,0
21.89706155169079,0.1702360165427741,0.14569648046906297,0.9465280266998304,1.365965925551064,-0.22158480512857204,0.5414507772020726,Gold25 crash DD252 warn-15%/exp75% crash-25%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.25,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22818290496114763,0.12753984857541345,917,265
20.970125786749442,0.16781041804362307,0.1431185658114245,0.9464715063201374,1.3578913154832368,-0.193071355417352,0.5428457552809884,Gold25 crash DD252 warn-10%/exp50% crash-25%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.25,0.5,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.1978979876469416,0.15782476588961947,1776,306
21.76740426131069,0.1699024022752751,0.14536112010537078,0.9464139717446384,1.3640305870706768,-0.2176213627126875,0.541052212036668,Gold25 crash DD252 warn-12%/exp75% crash-25%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.25,0.75,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22388673042438734,0.13183602311217377,1282,265
21.41935034785052,0.168997838937345,0.1443960071345335,0.9464119313050605,1.363047769547922,-0.21429876524449165,0.5404543642885612,Gold25 crash DD126 warn-12%/exp50% crash-15%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.5,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2189305638573421,0.136792189679219,964,21
21.847002314812595,0.17010742494500808,0.14562618723456547,0.9461588211600541,1.3640371327281022,-0.20879865956805221,0.5390593862096453,Gold25 crash DD126 warn-12%/exp75% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,126,-0.12,-0.15,0.75,0.25,-0.1,,,,2006-12-29,2026-04-29,0.2286934648336322,0.1270292887029289,765,0
21.847002314812595,0.17010742494500808,0.14562618723456547,0.9461588211600541,1.3640371327281022,-0.20879865956805221,0.5390593862096453,Gold25 crash DD126 warn-12%/exp75% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.75,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2286934648336322,0.1270292887029289,765,0
21.062641763020853,0.16805683630809232,0.14344929750920765,0.9460901351487989,1.3605644553273455,-0.1975174788503724,0.5404543642885612,Gold25 crash DD252 warn-12%/exp50% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,252,-0.12,-0.15,0.5,0.25,-0.1,,,,2006-12-29,2026-04-29,0.2066522215580793,0.1490705319784818,1282,0
20.66820863429822,0.16699934236603986,0.14239005589900014,0.9457018749593588,1.355254817362865,-0.1930713554173521,0.5430450378636907,Gold25 crash DD252 warn-10%/exp50% crash-15%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.15,0.5,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.1929293684000797,0.1627933851364814,1776,10
21.116370491049352,0.16819949380752663,0.14370034226841225,0.9455402681720911,1.3602051586764774,-0.20520761926984765,0.5408529294539657,Gold25 crash DD126 warn-10%/exp50% crash-15%/exp25% recover-8% no panic,0.65,0.25,0.1,126,-0.1,-0.15,0.5,0.25,-0.08,,,,2006-12-29,2026-04-29,0.21289101414624428,0.14283173939031682,1217,0
21.116370491049352,0.16819949380752663,0.14370034226841225,0.9455402681720911,1.3602051586764774,-0.20520761926984765,0.5408529294539657,Gold25 crash DD126 warn-10%/exp50% crash-15%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.1,-0.15,0.5,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.21289101414624428,0.14283173939031682,1217,0
21.725296294685588,0.16979366824987796,0.14540331882583413,0.945538494322771,1.3598830767241303,-0.20784092175638602,0.538860103626943,Gold25 crash DD126 warn-15%/exp50% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.15,0.5,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22209354453078303,0.13362920900577807,740,21
21.725296294685588,0.16979366824987796,0.14540331882583413,0.945538494322771,1.3598830767241303,-0.20784092175638602,0.538860103626943,Gold25 crash DD126 warn-15%/exp75% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.15,0.75,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22209354453078303,0.13362920900577807,740,21
21.13141642144406,0.16823938392179016,0.14374614594671534,0.9455203315604658,1.3607910575326632,-0.20154764017241222,0.5404543642885612,Gold25 crash DD252 warn-12%/exp75% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,252,-0.12,-0.15,0.75,0.25,-0.1,,,,2006-12-29,2026-04-29,0.21119744969117354,0.14452530384538756,1282,0
21.83337436232701,0.17007237127307184,0.1457298004392087,0.945384766256065,1.3640842217707947,-0.22158480512857204,0.5412514946193703,Gold25 crash DD252 warn-15%/exp75% crash-25%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.25,0.75,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22843195855748158,0.12729079497907952,917,265
21.415251138972902,0.16898710616811896,0.1445694910255518,0.9453829403690424,1.3593603924922635,-0.2032439555102733,0.538860103626943,Gold25 crash DD126 warn-12%/exp75% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.75,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.21595437338115162,0.1397683801554095,1233,21
20.909016829245566,0.16764711196850657,0.14315247664827613,0.945303769124962,1.355977468205734,-0.1930713554173522,0.5426464726982861,Gold25 crash DD252 warn-10%/exp50% crash-25%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.25,0.5,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.19814704124327556,0.15757571229328554,1776,306
21.005333911567188,0.16790431159033825,0.14343693640832597,0.9452484850040413,1.3592838446469255,-0.1975174788503724,0.5404543642885612,Gold25 crash DD252 warn-12%/exp50% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.15,0.5,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.20652769475991234,0.14919505877664876,1282,10
21.434950100596765,0.1690386660133636,0.14468227161659974,0.945066266821613,1.3605517783982382,-0.21028666825167763,0.5392586687923475,Gold25 crash DD126 warn-10%/exp75% crash-15%/exp25% recover-8% no panic,0.65,0.25,0.1,126,-0.1,-0.15,0.75,0.25,-0.08,,,,2006-12-29,2026-04-29,0.22124676230324766,0.13447599123331344,1217,0
21.434950100596765,0.1690386660133636,0.14468227161659974,0.945066266821613,1.3605517783982382,-0.21028666825167763,0.5392586687923475,Gold25 crash DD126 warn-10%/exp75% crash-15%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.1,-0.15,0.75,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.22124676230324766,0.13447599123331344,1217,0
21.934323795604236,0.17033156213241596,0.1461025928757555,0.9448608891277429,1.362803397269436,-0.21352033073212306,0.5396572339577521,Gold25 crash DD126 warn-15%/exp50% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,126,-0.15,-0.15,0.5,0.25,-0.1,,,,2006-12-29,2026-04-29,0.23232964734010758,0.12339310619645351,473,0
21.934323795604236,0.17033156213241596,0.1461025928757555,0.9448608891277429,1.362803397269436,-0.21352033073212306,0.5396572339577521,Gold25 crash DD126 warn-15%/exp50% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.15,0.5,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.23232964734010758,0.12339310619645351,473,0
21.934323795604236,0.17033156213241596,0.1461025928757555,0.9448608891277429,1.362803397269436,-0.21352033073212306,0.5396572339577521,Gold25 crash DD126 warn-15%/exp75% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,126,-0.15,-0.15,0.75,0.25,-0.1,,,,2006-12-29,2026-04-29,0.23232964734010758,0.12339310619645351,473,0
21.934323795604236,0.17033156213241596,0.1461025928757555,0.9448608891277429,1.362803397269436,-0.21352033073212306,0.5396572339577521,Gold25 crash DD126 warn-15%/exp75% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.15,0.75,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.23232964734010758,0.12339310619645351,473,0
20.821193298708067,0.1674116552590894,0.14298207639473773,0.944846949151376,1.3568035612829794,-0.19357417998732518,0.5414507772020726,Gold25 crash DD252 warn-10%/exp75% crash-15%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.15,0.75,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2009115361625822,0.1548112173739789,1776,124
21.013973943963947,0.167927331151992,0.14355747153357118,0.9447127406850189,1.3589778349339454,-0.1976714659667722,0.5408529294539657,Gold25 crash DD252 warn-12%/exp50% crash-18%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.18,0.5,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2088065351663678,0.1469162183701933,1282,124
21.07392992738014,0.16808683536699043,0.14373381110207706,0.9446801980763668,1.359512318183314,-0.20154764017241222,0.5404543642885612,Gold25 crash DD252 warn-12%/exp75% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.15,0.75,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.21107292289300658,0.14464983064355452,1282,10
21.1955437044753,0.16840911130835257,0.1441189667889802,0.9444547440030304,1.3607642628049486,-0.2055925102636722,0.5406536468712635,Gold25 crash DD252 warn-15%/exp50% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,252,-0.15,-0.15,0.5,0.25,-0.1,,,,2006-12-29,2026-04-29,0.2157426778242678,0.13998007571229332,917,0
21.1955437044753,0.16840911130835257,0.1441189667889802,0.9444547440030304,1.3607642628049486,-0.2055925102636722,0.5406536468712635,Gold25 crash DD252 warn-15%/exp75% crash-15%/exp25% recover-10% no panic,0.65,0.25,0.1,252,-0.15,-0.15,0.75,0.25,-0.1,,,,2006-12-29,2026-04-29,0.2157426778242678,0.13998007571229332,917,0
21.101471156932163,0.1681599669450502,0.1438565036070613,0.9444315861156659,1.3571432521510167,-0.19862793951892266,0.5396572339577521,Gold25 crash DD126 warn-12%/exp50% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.5,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.20981520223152023,0.14590755130504088,1233,21
21.13789063938846,0.16825654059057205,0.14410666458144328,0.9436164791248786,1.3594877676128705,-0.2055925102636722,0.5406536468712635,Gold25 crash DD252 warn-15%/exp50% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.5,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.21561815102610082,0.14010460251046028,917,10
21.13789063938846,0.16825654059057205,0.14410666458144328,0.9436164791248786,1.3594877676128705,-0.2055925102636722,0.5406536468712635,Gold25 crash DD252 warn-15%/exp75% crash-15%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.75,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.21561815102610082,0.14010460251046028,917,10
21.74602339683617,0.1698472150601995,0.14584101348024328,0.9434534578140754,1.3592577253356262,-0.2153802510207613,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-15%/exp25% recover-8% no panic,0.65,0.25,0.1,126,-0.15,-0.15,0.5,0.25,-0.08,,,,2006-12-29,2026-04-29,0.22960251046025104,0.12612024307631006,546,0
